source,category,date,title,text,link
pagina_12,mundo,"Mon, 27 Sep 2021 03:01:00 GMT",Angela Merkel: la canciller conservadora que hoy se declara feminista,"Sentada al lado de la escritora nigeriana Chimamanda Ngozi Adichie, una de las mujeres más poderosas del mundo dijo por primera vez de forma clara y sin titubeos: “soy feminista”. Angela Merkel, de 67 años, lo afirmó el 10 de septiembre pasado en un acto en Düsseldorf, ya sobre el final de su mandato como canciller de Alemania. Ella misma reconoció que le esquivó al asunto durante los 16 años en los que gobernó la primera potencia económica europea. “Antes decía esto con timidez, pero ahora que lo pensé bien, digo que sí, todos deberíamos ser feministas”. Es indudable que Merkel allanó un camino de liderazgo político femenino con cuatro mandatos seguidos, pero muchas deudas sobre la equidad de género siguen vigentes, incluso en democracias consolidadas.Bajo el ejecutivo de la lideresa conservadora se promovió una serie de leyes que contribuyeron al equilibrio laboral entre hombres y mujeres: subsidio parental para la crianza de los hijos, mayor oferta de guarderías y jardines de infantes, y renovación de la legislación de divorcio. Merkel es divorciada y casada nuevamente -su apellido es el de su primer marido-, y no tiene hijos. En el debe, le critican que poco hizo su gobierno para enfrentar la violencia de género en un país en el que, cada tres días, una mujer muere a manos de su pareja o expareja. El matrimonio igualitario demoró y fue aprobado recién en 2017, pese a la posición contraria de la demócrata cristiana Merkel. Además, sus socios socialdemócratas impulsaron la ley de igualdad de género en directorios de las grandes empresas, que recién entró en vigencia en agosto de este año.                                                                                                                                                                                                                    https://www.youtube.com/watch?v=a47OHwX47As                                                                                                                                                                                        Más allá de las medidas concretas y necesarias, el peso simbólico del liderazgo de Merkel resulta inspirador para otras mujeres, señala a PáginaI12 Franco Delle Donne, doctor en Comunicación por la Freie Universität Berlin. “Es un modelo para cualquier mujer que quiera llegar a lo más alto, y no solamente en política, también en el mundo empresario y en el académico”.""No creían en ella""Doctora en Física -carrera que hace cuatro décadas cursaban mayoritariamente hombres-, Merkel entró en el partido conservador Unión Demócrata Cristiana (CDU) cuando tenía 35 años, con la caída del Muro de Berlín (1989). La dirigente nacida en el Este ocupó el Ministerio de la Mujer y dela Juventud en el gobierno de su mentor, Helmut Kohl. En 1999, cuando el canciller de la reunificación, entonces jefe de la oposición, apareció envuelto en un escándalo de corrupción, fue crucial la columna que escribió Merkel en el principal diario conservador, Frankfurter Allgemeine Zeitung, en la que llamó a sus correligionarios a emanciparse del poderoso líder. Un año después, Merkel tomó las riendas de la CDU. Después fue capaz de deshacerse de los varones que la subestimaron, tanto conservadores como socialdemócratas, incluyendo a Gerhard Schröder, a quien le ganó, por poco margen, las elecciones en 2005.                                        Delle Donne, productor del podcast “Merkel. La canciller de la crisis”, explica los obstáculos que la canciller saliente debió sortear por su condición de mujer. “Nadie creía en ella en el 2005; muchos pensaron que iba a ser un gobierno de transición para el que no estaba capacitada. No creían en ella por ser mujer, por ser de Alemania del Este, por ser demasiado joven, por no tener la confianza de su partido... Aún así, se convirtió en la política más importante del siglo XXI para Alemania y para Europa, y una de las más importantes del mundo”.Es en este contexto que surgió la segunda candidata a canciller: la ecologista Annalena Baerbock, de 40 años, quien llegó a encabezar los sondeos pero perdió terreno bajo la sombra de haber plagiado un libro. No obstante, los Verdes serán claves para la formación de un gobierno de coalición. DesigualdadesSin embargo, aún persisten inequidades en la escena pública alemana. ""La llegada de Merkel a la cancillería fue un hito, pero no supuso el fin de la desigualdad en la política. Las mujeres siguen estando infrarrepresentadas en el Bundestag (parlamento), especialmente en la extrema derecha y en el partido de Merkel"", dijo a EFE Ana Carbajosa, autora del libro Angela Merkel. Crónica de una era. Y agregó. ""Hay quien cree incluso que la presencia de Merkel resultó contraproducente. Se pensó que con una canciller se había alcanzado la meta y se convirtió en coartada para ralentizar el por sí lento camino a la igualdad"". Y en la esfera empresarial, la cuota femenina en los directorios de las grandes compañías es un balance tibio para la Federación de Emprendedoras Alemanas.  En esa línea, Gemma Casadevall, corresponsal de EFE en Berlín, señala que los 16 años de la era Merkel no desembocaron en paridad. “La brecha salarial se sitúa en un 20%, solo un 15% de los puestos en las juntas directivas de las empresas están a cargo de mujeres y solamente un 31,4% de los escaños del Bundestag están ocupados por diputadas. En 2013, el porcentaje era del 37,5”. Merkel se retira con alta popularidad y por propia voluntad. Hay jóvenes que crecieron bajo su liderazgo, que vieron cómo rompió el techo de cristal. A ellas se dirigió cuando se cumplieron 100 años del voto femenino en Alemania, el 12 de noviembre de 2018. Merkel dijo en su discurso: “Ya nadie se burla de una niña que dice que cuando sea grande quiere ser canciller”. ",https://www.pagina12.com.ar/370914-angela-merkel-la-canciller-conservadora-que-hoy-se-declara-f
pagina_12,mundo,"Sun, 26 Sep 2021 13:36:23 GMT",Más de 60 millones de alemanes votan para definir quién sucederá a Angela Merkel,"Más de 60 millones de alemanes están habilitados para participar este domingo de las elecciones. Los socialdemócratas y los conservadores se disputan la sucesión de Angela Merkel, quien dejará la cancillería tras 16 años.Encuestas y resultado ajustadoLas encuestas proyectan un resultado muy ajustado con el bloque conservador de Merkel, Unión Demócrata Cristiana (CDU-CSU), con alrededor de 23% de las intenciones de voto, detrás del socialdemócrata SPD con 25%.Los centros de votación estarán abiertos hasta las 18:00 (13:00 de Argentina) y ya se registraron los votos de algunos de los actores principales de la política germana.El presidente alemán, Frank-Walter Steinmeier, votó esta mañana en su colegio electoral de Berlín y alentó a la participación ciudadana, porque ""quien vota da vida a la democracia"".La disputa por la cancillería quedó como un duelo entre dos hombres: el ministro de Finanzas y vicecanciller Olaf Scholz, de 63 años, del SPD, frente a Armin Laschet, 60 años, de la alianza conservadora de Merkel.Voto anuladoLaschet fue noticia tras emitir su voto. El político alemán dobló al revés su boleta electoral antes de depositarla en la urna, con lo que quedó perfectamente visible para los presentes el candidato elegido. Según la ley electoral alemana, debería ser anulado. Los fotógrafos registraron el momento, consignó la agencia DPA. El voto en Alemania es secreto, así que según explica la Comisión Electoral alemana el votante debe ""doblar (la papeleta) de forma que su voto no sea reconocible"". Si ese voto es reconocible, debe ser considerado nulo durante el recuento, informa la televisión pública alemana ARD.Al margen de este episodio, tras votar, Laschet llamó a la participación ciudadana y destacó la trascendencia histórica de estas elecciones.Angela MerkelTras el escrutinio, el parlamento alemán tiene previsto reunirse el 26 de octubre. Esa será la fecha en la que se resuelva formalmente la sucesión de Merkel.El nombre del futuro canciller y la composición de su probable mayoría corre el riesgo de no conocerse este domingo.Todo indica que serán necesarias largas e intensas negociaciones para formar una coalición, por lo que podría producirse una parálisis hasta el primer trimestre de 2022.Siguiendo esta hipótesis, la canciller podría permanecer en el cargo durante el periodo de negociación.",https://www.pagina12.com.ar/370887-mas-de-60-millones-de-alemanes-votan-para-definir-quien-suce
pagina_12,mundo,"Sun, 26 Sep 2021 03:01:00 GMT",Los talibanes ejecutaron a cuatro hombres y pusieron los cuerpos a la vista,"La represión de los talibanes quedó demostrada en las últimas horas en Afganistán con la ejecución de cuatro hombres, cuyos cadáveres fueron colgados de grúas en distintas plazas. Ocurrió en la ciudad de Herat. El vicegobernador de esa provincia afgana, Mawlawi Shir Ahmad Muhajir, manifestó que los cuerpos fueron exhibidos en varias plazas públicas el mismo día que fueron asesinados como ""lección"" de que no se tolerarían secuestros. Los cuatro hombres fueron detenidos y muertos luego del presunto secuestro de un empresario y su hijo.Imágenes publicadas en redes sociales mostraron cuerpos ensangrentados en la parte trasera de una camioneta al tiempo que una grúa levantaba a un hombre. Una multitud de personas vio cómo los combatientes talibanes se reunían con armas alrededor del vehículo.Otro video mostraba a un hombre colgado de una grúa en una rotonda de Herat con un cartel en el pecho que decía: “Los secuestradores serán castigados de esta manera”.La exhibición en varias plazas de la ciudad es el castigo público de mayor notoriedad desde que los talibanes llegaron al poder a mediados de agosto. Es, además, una señal  de que adoptarán medidas similares en consonancia con su anterior gobierno de 1996 a 2001, previo a la intervención de los Estados Unidos.Muhajir afirmó que las fuerzas de seguridad fueron informadas de que un empresario y su hijo habían sido secuestrados en la ciudad el sábado por la mañana. La policía cortó las rutas fuera de la ciudad y los talibanes detuvieron a los hombres en un puesto de control, donde “se produjo un tiroteo”, dijo el dirigente.“Como resultado de unos minutos de enfrentamiento, uno de nuestros mujahidines resultó herido y los cuatro secuestradores murieron”, contó Muhajir en una declaración grabada que fue enviada a la agencia AFP. “Somos el Emirato Islámico. Nadie debería dañar a nuestra nación. Nadie debería secuestrar”, resaltó el talibán, quien añadió que antes del incidente del sábado hubo otros secuestros en la ciudad y que los talibanes habían rescatado a un niño.“Para que sea una lección para otros secuestradores de no secuestrar ni acosar a nadie, los colgamos en las plazas de la ciudad y dejamos claro a todos que todo el que robe o secuestre o haga alguna acción contra nuestro pueblo será castigado”, cerró el vicegobernador.En la semana, el mullah Nooruddin Turabi, uno de los fundadores del movimiento talibán y máximo responsable de la aplicación de su estricta interpretación de la ley islámica en el gobierno de los 90, había expresado que el grupo volverá a ejecutar personas y a amputar manos, aunque podrían no hacerse de manera pública. Los hechos de las últimas horas despejan sospechas sobre un nivel represivo similar al de hace 25 años por parte de los talibanes.Mientras, una bomba causó un herido al estallar junto a un vehículos de los talibanes en Jalalabad, capital de la provincia de Nangarhar. Nadie se atribuyó el ataque, aunque se sospecha de la filial del Estado islámico, que ya realizó ataques similares que causaron doce muertos en esa ciudad durante la última semana. los talibanes combaten al estado Islámico desde 2014, cuando la milicia islamista ingresó a Afganistán.",https://www.pagina12.com.ar/370767-los-talibanes-ejecutaron-a-cuatro-hombres-y-pusieron-los-cue
pagina_12,economia,"Mon, 27 Sep 2021 20:16:55 GMT","Una apuesta a ""domesticar"" la informalidad","En el marco del paquete de medidas post PASO que el Gobierno Nacional va comunicando casi a diario, se sumó este lunes una importante relacionada a la registración de un sector informal y que apunta, además a la equiparación del condiciones laborales de las mujeres. Luego de un trabajo conjunto de los Ministerios de Trabajo, Economía, Mujeres, Género y Diversidad y la AFIP, se dio a conocer el programa ""Registradas"", que fomenta la registración de trabajadoras domésticas en base al estímulo de una ayuda estatal al pago de salarios y la bancarización. El anuncio se realizó luego de una reunión entre el presidente Alberto Fernández y la ministra de Mujeres, Géneros y Diversidad, Elizabeth Gómez Alcorta; los ministros de Economía, Martín Guzmán y de Trabajo, Claudio Moroni; el presidente del Banco Nación, Eduardo Hecker, y la titular de AFIP, Mercedes Marcó del Pont. El programa, que tendrá inscripción abierta durante todo el mes de octubre, viene además a cubrir un hueco que generó la pandemia. ""La pretensión de máxima es recupetrar los 300 mil empleos que se perdieron"" en ese período, dijo la directora de Género de Economía, Mercedes D  Alessandro. Así, en el Gobiero esperan que un mínimo de 90.000 trabajadoras del servicio doméstico sean alcanzadas por el plan. ""Esta medida es importante porque apuntala a un sector de la población que hasta ahora no tenía incentivos para la formalización y para la contratación, por eso entendemos que es una medida progresiva. También estamos contribuyendo al alivio del bolsillo de muchísimas familias en el contexto de la pandemia"", expresó Gómez Alcorta. Cómo y para quiénes Con la idea de fomentar la registración, el Estado hará una transferencia a las nuevas trabajadoras que sean registradas por sus empleadores de una suma entre el 30 por ciento y 50 por ciento del salario durante 6 meses.  En paralelo, se hará a una cuenta sueldo gratuita a nombre de la trabajadora en el Banco. ""Una vez que se tenga un mes de recibo de sueldo, el Banco Nación le va a dar a la empleada o empleado una tarjeta de crédito que va a tener un límite de crédito que se va a asimilar a lo que es un salario Mínimo, Vital y Móvil, por eso va a tener un límite de hasta 32.000 pesos"".En este contexto, la parte patronal deberá transferir a la trabajadora el porcentaje restante del sueldo que corresponda. E inscribirla en la página web de la AFIP y pagar la ART, los aportes y contribuciones. Una vez realizada el alta de la relación laboral podrá tramitar el beneficio. Cuál es la condición? Que las trabajadoras dediquen un mínimo de 12 horas semanales declaradas por la parte empleadora y desempeñen tareas enmarcadas dentro de las categorías “Personal para tareas específicas”, ”Caseros y caseras”, ”Asistencia y cuidado de personas” o “Personal para tareas generales”.Cómo inscribirse La anotación de la trabajadora debe solicitarla el empleador por medio de la web del fisco y hasta el 31 de diciembre. En este contexto, el Estado cubrirá una parte del salario dependiendo del ingreso mensual de las y los empleadores. Algunos casos: cuando los ingresos brutos mensuales sean menores a 122.500 pesos, la transferencia será del 50 por ciento de la remuneración neta mensual. En los casos que el ingreso se ubique entre 122.500 y 175.000 pesos, será del 30 por ciento de la remuneración neta mensual. En todos los casos, el beneficio no podrá superar los 15.000 pesos mensuales. Aclararon además desde el Gobierno que el plan Registradas es compatible con la AUH, la Asignación Universal por Embarazo, la Tarjeta Alimentar, el Progresar y Potenciar Trabajo.",https://www.pagina12.com.ar/371127-una-apuesta-a-domesticar-la-informalidad
pagina_12,economia,"Mon, 27 Sep 2021 17:33:25 GMT",Construcción: el nivel de ocupación en agosto ya superó al que había antes de la pandemia,"Un informe de la Cámara Argentina de la Construcción reveló que el nivel de empleo de agosto último en el sector superó al número al registrado antes de la pandemia de Covid-19. El mes pasado, precisó la entidad, hubo 345 mil puestos de trabajo, de los cuales 80 mil fueron recuperados en los últimos meses.""Luego de perder 70 mil empleos por el impacto del virus, el sector de la construcción recuperó 80 mil a agosto de este año"", señaló el presidente de esa entidad, Iván Szczech.Producto de las políticas de ajuste del gobierno de Juntos por el Cambio, la construcción había perdido 170 mil puesto desde 2018, aseguró Szczech. Pero con las medidas de recuperación lanzadas durante estos últimos meses, el sector ahora apunta a superar sus mejores registros históricos.La importancia de la obra públicaLos buenos números datan de 2015 y fines de 2017, cuando hubo un promedio de 435 mil puestos. En lo inmediato, los sondeos indican que en lo que va de 2021 ""se recuperó el nivel de la prepandemia"", dijo el empresario a Télam.  En este sentido, destacó el papel de la obra pública, que fue ""lo que más se ha motorizado en este último año"". Por este impulso, la recuperación del sector fue de 19,8 por ciento interanual en julio, de acuerdo a datos difundidos este mes por el Indec.""Veníamos de años donde había una desinversión publica muy importante"", puntualizó Szczech. En cambio, añadió, ""la inversión privada continúa estable respeto al nivel previo a la pandemia”.                    Los datos indican que “la inversión pública actualmente representa 2,2 por ciento del Producto Bruto Interno (PBI) contra el nivel previo de 1,1"" de 2019. Lo alentador es que para el presupuesto del 2022 se prevé un nuevo incremento a 2,4 por ciento del PBI, lo cual repercutiría en inversión para la construcción.""Recuperación sostenida"" De acuerdo al Ministerio de Obras Públicas, el empleo en el sector comenzó una ""recuperación sostenida"" en agosto de 2020, con una ""consolidación en la tendencia"" desde enero de este año, generándose alrededor de 32 mil puestos entre enero y junio, lo cual representó un alza de 21,8 por ciento interanual.En este sentido, Szczech destacó la presencia de ""mesas permanentes de trabajo con diferentes ministerios"", en donde se concibieron diferentes iniciativas para la generación de empleo.""Hay un programa de generación de empleo de la construcción para salir de planes a empleos. Consiste en una capacitación previa de tres meses para luego trabajar sin perder el plan, es decir pasa a formar parte del salario"", puntualizó el dirigente. Por otra parte, consideró que se trata de un momento propicio para la construcción residencial, y afirmó que es ""uno de los vectores que ayudan a esa inversión es el bajo costo del dólar en metro cuadrado"".",https://www.pagina12.com.ar/371093-construccion-el-nivel-de-ocupacion-en-agosto-ya-supero-al-qu
pagina_12,economia,"Mon, 27 Sep 2021 13:17:44 GMT",Dólar blue hoy: a cuánto cotiza el lunes 27 de septiembre," Cotización del dólar blue y el dólar oficial        Actualizado: lunes 27 de septiembre, 16:33                    Compra       venta                  Dólar Blue       $182,50       $186,50                  Dólar oficial       $98,18       $104,18            El valor del dólar oficial hoy es de $98,18  para la compra y $104,18 para la venta, mientras que la cotización del dólar blue, $182,50 y $186,50, respectivamente. Con estos números la variación sitúa la brecha entre el dólar oficial y el dólar blue a 85.49%.   En comparación con la última jornada hábil, donde el blue cotizaba a $182,00 para la compra y $186,00 para la venta.   ¿Qué es el dólar blue? Se denomina Dólar Blue al dólar que se consigue en el mercado negro o mercado paralelo. En Argentina se utilizan eufemismos para referirse a este dólar y se lo llama además de blue, dólar paralelo o dólar negro. Este dólar no se compra en bancos o casas de cambio oficiales, sino que se comercializa en “cuevas” o los venden los tradicionales “arbolitos” en calles principales del microcentro. La cotización del dólar blue es generalmente superior a la cotización del dólar oficial y la brecha suele aumentar a medida que aumenta el control de cambios o se incrementan las restricciones para la compra de dólares al precio oficial. El mercado del dólar blue es insignificante en monto respecto al resto de las operaciones con divisas. Tiene, fundamentalmente, influencia en la generación de expectativas sociales y económicas acerca de una eventual fuerte devaluación. Es una variable utilizada para generar escenarios de inestabilidad política y financiera.  Dólar contado con liqui o dólar fuga Surge del valor del dólar que empresas y compradores mayoristas están dispuestos a pagar a través de la operatoria conocida como “contado con liquidación”. En esta operación se compran en pesos acciones de empresas argentinas o títulos públicos que cotizan en la Bolsa de Nueva York y se las vende en ese mercado. Así, obtienen dólares billetes libres de las restricciones oficiales, en el exterior claro está, a un precio mucho más elevado que la cotización oficial.",https://www.pagina12.com.ar/371049-dolar-blue-hoy-a-cuanto-cotiza-el-lunes-27-de-septiembre
pagina_12,economia,"Mon, 27 Sep 2021 10:54:21 GMT","ANSES: AUH, jubilados y pensionados septiembre 2021, todas las fechas de cobro","Como todos los meses, la ANSES confirmó el calendario de pagos para septiembre 2021 de jubilaciones y pensiones, Pensiones no contributivas, beneficiarios de la Asignación Universal por Hijo y por Embarazo, de la Prestación por Desempleo y Asignaciones Familiares y de Pago Único (Matrimonio, Nacimiento y Adopción).El calendario de pagos a jubilados y pensionadosFechas de cobro de jubilados y pensionados con haberes inferiores a $29.135DNI terminados en 0: miércoles 8 de septiembreDNI terminados en 1: jueves 9 de septiembreDNI terminados en 2: viernes 10 de septiembreDNI terminados en 3: lunes 13 de septiembreDNI terminados en 4: martes 14 de septiembreDNI terminados en 5: miércoles 15 de septiembreDNI terminados en 6: jueves 16 de septiembreDNI terminados en 7: viernes 17 de septiembreDNI terminados en 8: lunes 20 de septiembreDNI terminados en 9: martes 21 de septiembre                                        Fechas de cobro de jubilados y pensionados con haberes superiores a $29135DNI terminados en 0 y 1: miércoles 22 de septiembreDNI terminados en 2 y 3: jueves 23 de septiembreDNI terminados en 4 y 5: viernes 24 de septiembreDNI terminados en 6 y 7: lunes 27 de septiembreDNI terminados en 8 y 9: martes 28 de septiembre                                        El calendario de pagos de AUHDNI terminados en 0: miércoles 8 de septiembreDNI terminados en 1: jueves 9 de septiembreDNI terminados en 2: viernes 10 de septiembreDNI terminados en 3: lunes 13 de septiembreDNI terminados en 4: martes 14 de septiembreDNI terminados en 5: miércoles 15 de septiembreDNI terminados en 6: jueves 16 de septiembreDNI terminados en 7: viernes 17 de septiembreDNI terminados en 8: lunes 20 de septiembreDNI terminados en 9: martes 21 de septiembre                                        El calendario de pagos de AUEDNI terminados en 0: viernes 10 de septiembreDNI terminados en 1: lunes 13 de septiembreDNI terminados en 2: martes 14 de septiembreDNI terminados en 3: miércoles 15 de septiembreDNI terminados en 4: jueves 16 de septiembreDNI terminados en 5: viernes 17 de septiembreDNI terminados en 6: lunes 20 de septiembreDNI terminados en 7: martes 21 de septiembreDNI terminados en 8: miércoles 22 de septiembreDNI terminados en 9: jueves 23 de septiembre                                        El calendario de pagos de Pensiones no ContributivasDNI terminados en 0 y 1: miércoles 1 de septiembreDNI terminados en 2 y 3: jueves 2 de septiembreDNI terminados en 4 y 5: viernes 3 de septiembreDNI terminados en 6 y 7: lunes 6 de septiembreDNI terminados en 8 y 9: martes 7 de septiembre                                        El calendario de pagos de Asignación por Prenatal y Asignación por MaternidadDNI terminados en 0 y 1: viernes 10 de septiembreDNI terminados en 2 y 3: lunes 13 de septiembreDNI terminados en 4 y 5: martes 14 de septiembreDNI terminados en 6 y 7: miércoles 15 de septiembreDNI terminados en 8 y 9: jueves 16 de septiembre                                        El calendario de pagos Asignaciones de pago único: matrimonio, adopción y nacimientoLas asignaciones de pago único de la primera quincena de este mes se pagan entre el 6 de septiembre y el 12 de de octubre. En tanto, las de la segunda quincena se pagan entre el 21 de septiembre y el 12 de octubre.                                        El calendario de pagos de las Asignaciones Familiares de Pensiones no ContributivasLas Asignaciones familiares de Pensiones no contributivas se pagan entre el 8 de septiembre y el 12 de octubre.                                        El calendario de pagos de la Prestación por DesempleoDNI terminados en 0 y 1: jueves 23 de septiembreDNI terminados en 2 y 3: viernes 24 de septiembreDNI terminados en 4 y 5: lunes 27 de septiembreDNI terminados en 6 y 7: martes 28 de septiembreDNI terminados en 8 y 9: miércoles 29 de septiembre                                        ",https://www.pagina12.com.ar/371034-anses-auh-jubilados-y-pensionados-septiembre-2021-todas-las-
pagina_12,economia,"Mon, 27 Sep 2021 10:54:10 GMT",Jubilados septiembre 2021: quiénes cobran hoy,"El lunes 27 de septiembre empiezan cobrar los jubilados y pensionados. Ese día se les pagará a los que tengan DNI terminados en 6 y 7 y perciban haberes superiores a $29.135. Así lo estableció la Anses, que armó el calendario de pagos de este mes de acuerdo a la terminación del número de Documento Nacional de Identidad.El calendario de pagos a jubilados y pensionadosFechas de cobro de jubilados y pensionados con haberes inferiores a $29.135DNI terminados en 0: miércoles 8 de septiembreDNI terminados en 1: jueves 9 de septiembreDNI terminados en 2: viernes 10 de septiembreDNI terminados en 3: lunes 13 de septiembreDNI terminados en 4: martes 14 de septiembreDNI terminados en 5: miércoles 15 de septiembreDNI terminados en 6: jueves 16 de septiembreDNI terminados en 7: viernes 17 de septiembreDNI terminados en 8: lunes 20 de septiembreDNI terminados en 9: martes 21 de septiembre                                        Fechas de cobro de jubilados y pensionados con haberes superiores a $29135DNI terminados en 0 y 1: miércoles 22 de septiembreDNI terminados en 2 y 3: jueves 23 de septiembreDNI terminados en 4 y 5: viernes 24 de septiembreDNI terminados en 6 y 7: lunes 27 de septiembreDNI terminados en 8 y 9: martes 28 de septiembre                                        Dónde y cómo cobrarEl haber de este mes se pagará en las sucursales bancarias habilitadas, que atenderán únicamente por ventanilla y sin turno previo a los beneficiarios.Los jubilados y pensionados deben acercarse a las entidades solo en las fechas asignadas y sus haberes permanecerán en sus cuentas.La ANSES recordó que el trámite de Supervivencia/Fe de Vida para los jubilados y pensionados se encuentra suspendido. Esto significa que no es necesario que los adultos mayores concurran a los bancos para llevarlo a cabo.Los calendarios de pagos de otras prestaciones· Asignación Universal por Hijo· Asignación por EmbarazoLos cronogramas de cobro de todas las prestaciones que paga la Anses pueden consultarse a través de su página web, redes sociales o llamando al 130.",https://www.pagina12.com.ar/371033-jubilados-septiembre-2021-quienes-cobran-hoy
pagina_12,economia,"Mon, 27 Sep 2021 10:53:54 GMT",Desempleo septiembre 2021: la ANSES anunció todas las fechas de cobro,"Este lunes 27 de septiembre cobran el subsidio por desempleo quienes tengan DNI terminados en 4 y 5. Así lo estableció la Anses, que armó el calendario de pagos de este mes de acuerdo a la terminación del número de Documento Nacional de Identidad.Este beneficio le corresponde a trabajadores en relación de dependencia despedidos sin justa causa, por finalización de contrato o por causas externas al trabajador, comprendidos en la Ley de Contrato de Trabajo N° 24.013.El calendario de pagos de la Prestación por DesempleoDNI terminados en 0 y 1: jueves 23 de septiembreDNI terminados en 2 y 3: viernes 24 de septiembreDNI terminados en 4 y 5: lunes 27 de septiembreDNI terminados en 6 y 7: martes 28 de septiembreDNI terminados en 8 y 9: miércoles 29 de septiembre                                        ",https://www.pagina12.com.ar/371032-desempleo-septiembre-2021-la-anses-anuncio-todas-las-fechas-
pagina_12,economia,"Mon, 27 Sep 2021 10:53:48 GMT","Asignaciones de pago único por matrimonio, adopción y nacimiento septiembre 2021: quiénes cobran hoy","Las Asignaciones Familiares de pago único por matrimonio, nacimiento y adopción correspondientes a la primera quincena de este mes se pagan entre el 6 de septiembre al 12 de octubre. En tanto, las de la segunda quincena se pagan entre el 21 de septiembre y el 12 de octubre. Así lo estableció la Anses, que dio a conocer el calendario de pago de este mes.El beneficio está destinado a los trabajadores en relación de dependencia, titulares de Aseguradoras de Riesgos del Trabajo (ART), de la Prestación por Desempleo y de la Pensión Honorífica para Veteranos de Guerra del Atlántico Sur. Para saber los requisitos, hacé click acá.                                        Los calendarios de pagos de otras prestaciones· Asignación Universal por Hijo· Jubilados· Asignación Universal por EmbarazoLos cronogramas de cobro de todas las prestaciones que paga la Anses pueden consultarse a través de su página web, redes sociales o llamando al 130",https://www.pagina12.com.ar/371031-asignaciones-de-pago-unico-por-matrimonio-adopcion-y-nacimie
