source,category,date,title,text,link
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:59 +0000","Coronavirus en Argentina: casos en Lago Argentino, Santa Cruz al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Lago Argentino, Santa Cruz, se registran 5864 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Lago Argentino, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 3 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Cruz, se registra un total de 59.420 infectados por coronavirus y 980 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-lago-argentino-santa-cruz-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:59 +0000","Coronavirus en Argentina: casos en Ushuaia, Tierra del Fuego al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Ushuaia, Tierra del Fuego, se registran 14124 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informó 1 caso nuevo de coronavirus en Ushuaia, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 14 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Tierra del Fuego, se registra un total de 32.357 infectados por coronavirus y 489 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-ushuaia-tierra-del-fuego-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:58 +0000","Coronavirus en Argentina: casos en Caseros, Santa Fe al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Caseros, Santa Fe, se registran 11299 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informó 1 caso nuevo de coronavirus en Caseros, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 5 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Fe, se registra un total de 468.902 infectados por coronavirus y 8.645 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-caseros-santa-fe-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:57 +0000","Coronavirus en Argentina: casos en Güer Aike, Santa Cruz al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Güer Aike, Santa Cruz, se registran 24050 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Güer Aike, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 12 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Cruz, se registra un total de 59.420 infectados por coronavirus y 980 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-guer-aike-santa-cruz-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:56 +0000","Coronavirus en Argentina: casos en Belgrano, San Luis al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Belgrano, San Luis, se registran 597 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Belgrano, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de San Luis, se registra un total de 80.399 infectados por coronavirus y 1.440 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-belgrano-san-luis-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:55 +0000","Coronavirus en Argentina: casos en Río Grande Y Tolhuin, Tierra del Fuego al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Río Grande Y Tolhuin, Tierra del Fuego, se registran 17790 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informó 1 caso nuevo de coronavirus en Río Grande Y Tolhuin, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 12 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Tierra del Fuego, se registra un total de 32.357 infectados por coronavirus y 489 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-rio-grande-y-tolhuin-tierra-del-fuego-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:55 +0000","Coronavirus en Argentina: casos en Ciudad De Santa Fe, Santa Fe al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Ciudad De Santa Fe, Santa Fe, se registran 75443 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informaron 4 casos nuevos de coronavirus en Ciudad De Santa Fe, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 70 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Fe, se registra un total de 468.902 infectados por coronavirus y 8.645 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-ciudad-de-santa-fe-santa-fe-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:54 +0000","Coronavirus en Argentina: casos en Deseado, Santa Cruz al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Deseado, Santa Cruz, se registran 21964 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informaron 2 casos nuevos de coronavirus en Deseado, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 27 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Cruz, se registra un total de 59.420 infectados por coronavirus y 980 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-deseado-santa-cruz-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:53 +0000","Coronavirus en Argentina: casos en Ayacucho, San Luis al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Ayacucho, San Luis, se registran 2582 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Ayacucho, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se ha detectado un solo caso de una persona afectada por Covid-19.A la fecha, en la provincia de San Luis, se registra un total de 80.399 infectados por coronavirus y 1.440 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-ayacucho-san-luis-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:52 +0000","Coronavirus en Argentina: casos en Antártida, Malvinas E Islas, Tierra del Fuego al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Antártida, Malvinas E Islas, Tierra del Fuego, se registran 67 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Antártida, Malvinas E Islas, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Tierra del Fuego, se registra un total de 32.357 infectados por coronavirus y 489 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-antartida-malvinas-e-islas-tierra-del-fuego-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:52 +0000","Coronavirus en Argentina: casos en Belgrano, Santa Fe al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Belgrano, Santa Fe, se registran 5172 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Belgrano, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 11 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Fe, se registra un total de 468.902 infectados por coronavirus y 8.645 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-belgrano-santa-fe-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:51 +0000","Coronavirus en Argentina: casos en Corpen Aike, Santa Cruz al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Corpen Aike, Santa Cruz, se registran 1942 casos de infectados desde el inicio de la pandemia.Con respecto al día anterior, se informó 1 caso nuevo de coronavirus en Corpen Aike, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 7 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Santa Cruz, se registra un total de 59.420 infectados por coronavirus y 980 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-corpen-aike-santa-cruz-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:50 +0000","Coronavirus en Argentina: casos en Zapala, Neuquén al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Zapala, Neuquén, se registran 6628 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Zapala, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se ha detectado un solo caso de una persona afectada por Covid-19.A la fecha, en la provincia de Neuquén, se registra un total de 113.177 infectados por coronavirus y 2.279 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-zapala-neuquen-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:49 +0000","Coronavirus en Argentina: casos en Picún Leufú, Neuquén al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Picún Leufú, Neuquén, se registran 611 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Picún Leufú, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Neuquén, se registra un total de 113.177 infectados por coronavirus y 2.279 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-picun-leufu-neuquen-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:49 +0000","Coronavirus en Argentina: casos en Picunches, Neuquén al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Picunches, Neuquén, se registran 1692 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Picunches, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 2 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Neuquén, se registra un total de 113.177 infectados por coronavirus y 2.279 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-picunches-neuquen-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:48 +0000","Coronavirus en Argentina: casos en Pehuenches, Neuquén al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Pehuenches, Neuquén, se registran 4433 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Pehuenches, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 14 casos de personas afectadas por Covid-19.A la fecha, en la provincia de Neuquén, se registra un total de 113.177 infectados por coronavirus y 2.279 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-pehuenches-neuquen-al-28-de-septiembre-nid28092021/
la_nacion,sociedad,"Tue, 28 Sep 2021 09:53:47 +0000","Coronavirus en Argentina: casos en Ñorquín, Neuquén al 28 de septiembre","La pandemia de coronavirus lleva más de un año, y la Argentina atraviesa la segunda ola de contagios, que afecta en mayor o menor medida a todos los distritos del país. Al 28 de septiembre en Ñorquín, Neuquén, se registran 875 casos de infectados desde el inicio de la pandemia.En las últimas 24 horas no se han informado sobre casos nuevos de coronavirus en Ñorquín, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, no se incorporaron casos de personas afectadas por Covid-19.A la fecha, en la provincia de Neuquén, se registra un total de 113.177 infectados por coronavirus y 2.279 muertos, mientras que en todo el país se contabilizan 5.251.940 casos positivos, 5.113.603 pacientes recuperados y 114.954 muertos.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. Como la contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente, puede suceder que la persona no se encuentre en ese partido o departamento transcurriendo la enfermedad.El avance de la vacunación contra el Covid 19 en la ArgentinaA su vez, en el “Monitor Público de Vacunación” se indica que se distribuyeron 55.269.629 dosis. De ese total, 50.910.055  ya se aplicaron: 29.504.991 personas recibieron una sola dosis y 21.405.064 completaron el proceso de vacunación.* Esta nota fue confeccionada a partir de la base de datos abiertos del Ministerio de Salud nacional. Por favor, en caso de encontrar algún error o sugerencia, enviar un correo a: lndata@lanacion.com.ar.",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-norquin-neuquen-al-28-de-septiembre-nid28092021/
